ticker,date,close,dividend,lag_close,daily_price_return,daily_total_return,dividend_return_component
VNQ,2024-05-29,80.52999877929688,0.0,81.31999969482422,-0.009714718623856866,-0.009714718623856866,0.0
VNQ,2024-05-30,81.70999908447266,0.0,80.52999877929688,0.014652928387714592,0.014652928387714592,0.0
VNQ,2024-05-31,83.23999786376953,0.0,81.70999908447266,0.01872474356186382,0.01872474356186382,0.0
VNQ,2024-06-03,83.05000305175781,0.0,83.23999786376953,-0.0022824941961515632,-0.0022824941961515632,0.0
VNQ,2024-06-04,83.69000244140625,0.0,83.05000305175781,0.00770619345130652,0.00770619345130652,0.0
VNQ,2024-06-05,83.58999633789062,0.0,83.69000244140625,-0.0011949587835852205,-0.0011949587835852205,0.0
VNQ,2024-06-06,83.75,0.0,83.58999633789062,0.001914148452197617,0.001914148452197617,0.0
VNQ,2024-06-07,82.95999908447266,0.0,83.75,-0.009432846752565283,-0.009432846752565283,0.0
VNQ,2024-06-10,83.23999786376953,0.0,82.95999908447266,0.0033751058629083452,0.0033751058629083452,0.0
VNQ,2024-06-11,82.94000244140625,0.0,83.23999786376953,-0.0036039816201611785,-0.0036039816201611785,0.0
VNQ,2024-06-12,83.68000030517578,0.0,82.94000244140625,0.008922086351423886,0.008922086351423886,0.0
VNQ,2024-06-13,84.0199966430664,0.0,83.68000030517578,0.004063053736265365,0.004063053736265365,0.0
VNQ,2024-06-14,84.0,0.0,84.0199966430664,-0.0002379986177737381,-0.0002379986177737381,0.0
VNQ,2024-06-17,83.66999816894531,0.0,84.0,-0.00392859322684147,-0.00392859322684147,0.0
VNQ,2024-06-18,84.0,0.0,83.66999816894531,0.003944087944024455,0.003944087944024455,0.0
VNQ,2024-06-20,83.76000213623047,0.0,84.0,-0.0028571174258277265,-0.0028571174258277265,0.0
VNQ,2024-06-21,83.97000122070312,0.0,83.76000213623047,0.0025071523294746267,0.0025071523294746267,0.0
VNQ,2024-06-24,84.62000274658203,0.0,83.97000122070312,0.0077408778900749375,0.0077408778900749375,0.0
VNQ,2024-06-25,83.58000183105469,0.0,84.62000274658203,-0.012290249134615516,-0.012290249134615516,0.0
VNQ,2024-06-26,83.31999969482422,0.0,83.58000183105469,-0.003110817546475131,-0.003110817546475131,0.0
VNQ,2024-06-27,84.12999725341797,0.0,83.31999969482422,0.009721526182915552,0.009721526182915552,0.0
VNQ,2024-06-28,83.76000213623047,1.033,84.12999725341797,-0.004397897649669358,0.007880719178147366,0.01227861682781681
VNQ,2024-07-01,82.97000122070312,0.0,83.76000213623047,-0.009431720336425697,-0.009431720336425697,0.0
VNQ,2024-07-02,83.36000061035156,0.0,82.97000122070312,0.004700486729065201,0.004700486729065201,0.0
VNQ,2024-07-03,83.27999877929688,0.0,83.36000061035156,-0.0009597148568728509,-0.0009597148568728509,0.0
VNQ,2024-07-05,83.51000213623047,0.0,83.27999877929688,0.0027618078807030155,0.0027618078807030155,0.0
VNQ,2024-07-08,83.77999877929688,0.0,83.51000213623047,0.0032331054503622614,0.0032331054503622614,0.0
VNQ,2024-07-09,83.76000213623047,0.0,83.77999877929688,-0.0002386803933845938,-0.0002386803933845938,0.0
VNQ,2024-07-10,84.37999725341797,0.0,83.76000213623047,0.007402042757581606,0.007402042757581606,0.0
VNQ,2024-07-11,86.80000305175781,0.0,84.37999725341797,0.028679851589374472,0.028679851589374472,0.0
VNQ,2024-07-12,87.45999908447266,0.0,86.80000305175781,0.007603640662561917,0.007603640662561917,0.0
VNQ,2024-07-15,88.05000305175781,0.0,87.45999908447266,0.006745986433355666,0.006745986433355666,0.0
VNQ,2024-07-16,89.12999725341797,0.0,88.05000305175781,0.012265691814062896,0.012265691814062896,0.0
VNQ,2024-07-17,89.73999786376953,0.0,89.12999725341797,0.006843942882856613,0.006843942882856613,0.0
VNQ,2024-07-18,88.94999694824219,0.0,89.73999786376953,-0.008803219682784191,-0.008803219682784191,0.0
VNQ,2024-07-19,88.79000091552734,0.0,88.94999694824219,-0.0017987188106137753,-0.0017987188106137753,0.0
VNQ,2024-07-22,89.70999908447266,0.0,88.79000091552734,0.010361506469862336,0.010361506469862336,0.0
VNQ,2024-07-23,89.63999938964844,0.0,89.70999908447266,-0.0007802886583279101,-0.0007802886583279101,0.0
VNQ,2024-07-24,88.31999969482422,0.0,89.63999938964844,-0.014725565638241789,-0.014725565638241789,0.0
VNQ,2024-07-25,88.02999877929688,0.0,88.31999969482422,-0.00328352487012451,-0.00328352487012451,0.0
VNQ,2024-07-26,89.56999969482422,0.0,88.02999877929688,0.01749404676681121,0.01749404676681121,0.0
VNQ,2024-07-29,90.02999877929688,0.0,89.56999969482422,0.005135637892597078,0.005135637892597078,0.0
VNQ,2024-07-30,90.7300033569336,0.0,90.02999877929688,0.007775237000199553,0.007775237000199553,0.0
VNQ,2024-07-31,90.41000366210938,0.0,90.7300033569336,-0.003526944593679082,-0.003526944593679082,0.0
VNQ,2024-08-01,91.31999969482422,0.0,90.41000366210938,0.010065213979149723,0.010065213979149723,0.0
VNQ,2024-08-02,91.2699966430664,0.0,91.31999969482422,-0.0005475586062736459,-0.0005475586062736459,0.0
VNQ,2024-08-05,88.66000366210938,0.0,91.2699966430664,-0.0285963961537552,-0.0285963961537552,0.0
VOX,2024-01-03,116.08999633789062,0.0,116.69000244140625,-0.005141880974909641,-0.005141880974909641,0.0
VOX,2024-01-04,115.83999633789062,0.0,116.08999633789062,-0.002153501661524282,-0.002153501661524282,0.0
VOX,2024-01-05,116.29000091552734,0.0,115.83999633789062,0.0038847081479880252,0.0038847081479880252,0.0
VOX,2024-01-08,118.16999816894531,0.0,116.29000091552734,0.016166456605186452,0.016166456605186452,0.0
VOX,2024-01-09,117.8499984741211,0.0,118.16999816894531,-0.0027079605634479087,-0.0027079605634479087,0.0
VOX,2024-01-10,118.98999786376953,0.0,117.8499984741211,0.009673308480345755,0.009673308480345755,0.0
VOX,2024-01-11,118.5199966430664,0.0,118.98999786376953,-0.0039499220870751195,-0.0039499220870751195,0.0
VOX,2024-01-12,118.88999938964844,0.0,118.5199966430664,0.0031218592394692823,0.0031218592394692823,0.0
VOX,2024-01-16,118.25,0.0,118.88999938964844,-0.005383122154378306,-0.005383122154378306,0.0
VOX,2024-01-17,117.36000061035156,0.0,118.25,-0.007526421899775371,-0.007526421899775371,0.0
VOX,2024-01-18,118.9000015258789,0.0,117.36000061035156,0.01312202545601826,0.01312202545601826,0.0
VOX,2024-01-19,120.66000366210938,0.0,118.9000015258789,0.01480237269675233,0.01480237269675233,0.0
VOX,2024-01-22,121.06999969482422,0.0,120.66000366210938,0.0033979448058278905,0.0033979448058278905,0.0
VOX,2024-01-23,122.3499984741211,0.0,121.06999969482422,0.010572386078494311,0.010572386078494311,0.0
VOX,2024-01-24,122.98999786376953,0.0,122.3499984741211,0.005230890050103243,0.005230890050103243,0.0
VOX,2024-01-25,124.97000122070312,0.0,122.98999786376953,0.01609889740080117,0.01609889740080117,0.0
VOX,2024-01-26,125.37000274658203,0.0,124.97000122070312,0.003200780363060707,0.003200780363060707,0.0
VOX,2024-01-29,126.72000122070312,0.0,125.37000274658203,0.010768113939104929,0.010768113939104929,0.0
VOX,2024-01-30,125.6500015258789,0.0,126.72000122070312,-0.008443810641704852,-0.008443810641704852,0.0
VOX,2024-01-31,122.30999755859375,0.0,125.6500015258789,-0.026581806022479393,-0.026581806022479393,0.0
VOX,2024-02-01,123.5199966430664,0.0,122.30999755859375,0.009892887814775708,0.009892887814775708,0.0
VOX,2024-02-02,128.67999267578125,0.0,123.5199966430664,0.0417745804157168,0.0417745804157168,0.0
VOX,2024-02-05,126.95999908447266,0.0,128.67999267578125,-0.013366441476587942,-0.013366441476587942,0.0
VOX,2024-02-06,126.98999786376953,0.0,126.95999908447266,0.00023628528287011896,0.00023628528287011896,0.0
VOX,2024-02-07,127.20999908447266,0.0,126.98999786376953,0.0017324295173162252,0.0017324295173162252,0.0
VOX,2024-02-08,127.69999694824219,0.0,127.20999908447266,0.0038518816704349312,0.0038518816704349312,0.0
VOX,2024-02-09,127.91000366210938,0.0,127.69999694824219,0.0016445318628497407,0.0016445318628497407,0.0
VOX,2024-02-12,128.42999267578125,0.0,127.91000366210938,0.004065272447692836,0.004065272447692836,0.0
VOX,2024-02-13,126.4000015258789,0.0,128.42999267578125,-0.01580620778377695,-0.01580620778377695,0.0
VOX,2024-02-14,128.27999877929688,0.0,126.4000015258789,0.014873395812681656,0.014873395812681656,0.0
VOX,2024-02-15,129.49000549316406,0.0,128.27999877929688,0.009432543852366138,0.009432543852366138,0.0
VOX,2024-02-16,127.4800033569336,0.0,129.49000549316406,-0.015522450003576327,-0.015522450003576327,0.0
VOX,2024-02-20,126.87999725341797,0.0,127.4800033569336,-0.004706668400656144,-0.004706668400656144,0.0
VOX,2024-02-21,126.55999755859375,0.0,126.87999725341797,-0.0025220657452024176,-0.0025220657452024176,0.0
VOX,2024-02-22,128.47999572753906,0.0,126.55999755859375,0.015170655862697835,0.015170655862697835,0.0
VOX,2024-02-23,128.16000366210938,0.0,128.47999572753906,-0.002490598350487816,-0.002490598350487816,0.0
VOX,2024-02-26,126.5,0.0,128.16000366210938,-0.012952587505271396,-0.012952587505271396,0.0
VOX,2024-02-27,127.77999877929688,0.0,126.5,0.01011856742527173,0.01011856742527173,0.0
VOX,2024-02-28,126.7300033569336,0.0,127.77999877929688,-0.008217212649820449,-0.008217212649820449,0.0
VOX,2024-02-29,127.91000366210938,0.0,126.7300033569336,0.009311136068167913,0.009311136068167913,0.0
VOX,2024-03-01,128.63999938964844,0.0,127.91000366210938,0.005707104265804341,0.005707104265804341,0.0
VOX,2024-03-04,126.81999969482422,0.0,128.63999938964844,-0.014148007645051863,-0.014148007645051863,0.0
VOX,2024-03-05,126.01000213623047,0.0,126.81999969482422,-0.006386985968639847,-0.006386985968639847,0.0
VOX,2024-03-06,126.02999877929688,0.0,126.01000213623047,0.0001586909191921837,0.0001586909191921837,0.0
VOX,2024-03-07,127.7300033569336,0.0,126.02999877929688,0.013488888313121006,0.013488888313121006,0.0
VOX,2024-03-08,127.77999877929688,0.0,127.7300033569336,0.00039141486768445866,0.00039141486768445866,0.0
VOX,2024-03-11,127.83999633789062,0.0,127.77999877929688,0.00046953794934201376,0.00046953794934201376,0.0
VOX,2024-03-12,128.8000030517578,0.0,127.83999633789062,0.007509439466266921,0.007509439466266921,0.0
VOX,2024-03-13,128.89999389648438,0.0,128.8000030517578,0.0007763264158182626,0.0007763264158182626,0.0
VOX,2024-03-14,128.61000061035156,0.0,128.89999389648438,-0.002249754071871335,-0.002249754071871335,0.0
VOX,2024-03-15,127.41000366210938,0.0,128.61000061035156,-0.009330510400025638,-0.009330510400025638,0.0
VOX,2024-03-18,129.6999969482422,0.0,127.41000366210938,0.017973418258474094,0.017973418258474094,0.0
VOX,2024-03-19,129.67999267578125,0.0,129.6999969482422,-0.0001542349493571793,-0.0001542349493571793,0.0
VOX,2024-03-20,131.3699951171875,0.0,129.67999267578125,0.013032098526034819,0.013032098526034819,0.0
VOX,2024-03-21,131.27000427246094,0.0,131.3699951171875,-0.0007611391371170617,-0.0007611391371170617,0.0
VOX,2024-03-22,131.25999450683594,0.322,131.27000427246094,-7.625325892590684e-05,0.002376706210258428,0.002452959469184326
VOX,2024-03-25,131.0399932861328,0.0,131.25999450683594,-0.0016760721461989148,-0.0016760721461989148,0.0
VOX,2024-03-26,130.77999877929688,0.0,131.0399932861328,-0.0019840851660318792,-0.0019840851660318792,0.0
VOX,2024-03-27,131.4199981689453,0.0,130.77999877929688,0.004893710013933461,0.004893710013933461,0.0
VOX,2024-03-28,131.22000122070312,0.0,131.4199981689453,-0.001521815180556385,-0.001521815180556385,0.0
VOX,2024-04-01,131.85000610351562,0.0,131.22000122070312,0.004801134559912601,0.004801134559912601,0.0
VOX,2024-04-02,131.9199981689453,0.0,131.85000610351562,0.000530846129614515,0.000530846129614515,0.0
VOX,2024-04-03,132.75999450683594,0.0,131.9199981689453,0.006367467780092451,0.006367467780092451,0.0
VOX,2024-04-04,131.25999450683594,0.0,132.75999450683594,-0.011298584378314103,-0.011298584378314103,0.0
VOX,2024-04-05,132.6699981689453,0.0,131.25999450683594,0.010742067051023207,0.010742067051023207,0.0
VOX,2024-04-08,132.4499969482422,0.0,132.6699981689453,-0.0016582590166540623,-0.0016582590166540623,0.0
VOX,2024-04-09,132.97999572753906,0.0,132.4499969482422,0.00400150087964124,0.00400150087964124,0.0
VOX,2024-04-10,131.75999450683594,0.0,132.97999572753906,-0.00917432140096297,-0.00917432140096297,0.0
VOX,2024-04-11,133.02999877929688,0.0,131.75999450683594,0.009638769925685242,0.009638769925685242,0.0
VOX,2024-04-12,130.77000427246094,0.0,133.02999877929688,-0.016988608040096054,-0.016988608040096054,0.0
VOX,2024-04-15,128.83999633789062,0.0,130.77000427246094,-0.014758796906889415,-0.014758796906889415,0.0
VOX,2024-04-16,128.38999938964844,0.0,128.83999633789062,-0.0034926805420115725,-0.0034926805420115725,0.0
VOX,2024-04-17,128.10000610351562,0.0,128.38999938964844,-0.0022586906107283644,-0.0022586906107283644,0.0
VOX,2024-04-18,129.07000732421875,0.0,128.10000610351562,0.007572218380062168,0.007572218380062168,0.0
VOX,2024-04-19,127.30000305175781,0.0,129.07000732421875,-0.01371352112822588,-0.01371352112822588,0.0
VOX,2024-04-22,127.66999816894531,0.0,127.30000305175781,0.002906481605008837,0.002906481605008837,0.0
VOX,2024-04-23,129.88999938964844,0.0,127.66999816894531,0.017388589743421168,0.017388589743421168,0.0
VOX,2024-04-24,129.92999267578125,0.0,129.88999938964844,0.0003079011957867195,0.0003079011957867195,0.0
VOX,2024-04-25,125.5,0.0,129.92999267578125,-0.0340952276264308,-0.0340952276264308,0.0
VOX,2024-04-26,129.24000549316406,0.0,125.5,0.029800840582980603,0.029800840582980603,0.0
VOX,2024-04-29,127.93000030517578,0.0,129.24000549316406,-0.010136220460448486,-0.010136220460448486,0.0
VOX,2024-04-30,126.0,0.0,127.93000030517578,-0.015086377711027832,-0.015086377711027832,0.0
VOX,2024-05-01,127.68000030517578,0.0,126.0,0.01333333575536333,0.01333333575536333,0.0
VOX,2024-05-02,129.27999877929688,0.0,127.68000030517578,0.01253131634004423,0.01253131634004423,0.0
VOX,2024-05-03,130.2899932861328,0.0,129.27999877929688,0.007812457583327825,0.007812457583327825,0.0
VOX,2024-05-06,132.2899932861328,0.0,130.2899932861328,0.015350373037534393,0.015350373037534393,0.0
VOX,2024-05-07,132.58999633789062,0.0,132.2899932861328,0.0022677682892380258,0.0022677682892380258,0.0
VOX,2024-05-08,132.14999389648438,0.0,132.58999633789062,-0.003318519145931287,-0.003318519145931287,0.0
VOX,2024-05-09,132.4499969482422,0.0,132.14999389648438,0.0022701707575771835,0.0022701707575771835,0.0
VOX,2024-05-10,132.1699981689453,0.0,132.4499969482422,-0.002113996117389827,-0.002113996117389827,0.0
VOX,2024-05-13,132.2899932861328,0.0,132.1699981689453,0.0009078846852530464,0.0009078846852530464,0.0
VOX,2024-05-14,132.83999633789062,0.0,132.2899932861328,0.004157555973022031,0.004157555973022031,0.0
VOX,2024-05-15,133.94000244140625,0.0,132.83999633789062,0.008280684536588367,0.008280684536588367,0.0
VOX,2024-05-16,133.6999969482422,0.0,133.94000244140625,-0.0017918880751779387,-0.0017918880751779387,0.0
VOX,2024-05-17,134.13999938964844,0.0,133.6999969482422,0.0032909682232571402,0.0032909682232571402,0.0
VOX,2024-05-20,134.6300048828125,0.0,134.13999938964844,0.0036529409228689413,0.0036529409228689413,0.0
VOX,2024-05-21,133.94000244140625,0.0,134.6300048828125,-0.00512517578831595,-0.00512517578831595,0.0
VOX,2024-05-22,133.94000244140625,0.0,133.94000244140625,0.0,0.0,0.0
VOX,2024-05-23,132.08999633789062,0.0,133.94000244140625,-0.013812200013397335,-0.013812200013397335,0.0
VOX,2024-05-24,133.77000427246094,0.0,132.08999633789062,0.012718661375936469,0.012718661375936469,0.0
VOX,2024-05-28,134.0399932861328,0.0,133.77000427246094,0.002018307580539336,0.002018307580539336,0.0
VOX,2024-05-29,133.3300018310547,0.0,134.0399932861328,-0.005296862806927427,-0.005296862806927427,0.0
VOX,2024-05-30,132.8000030517578,0.0,133.3300018310547,-0.003975090167391171,-0.003975090167391171,0.0
VOX,2024-05-31,134.07000732421875,0.0,132.8000030517578,0.009563284964428487,0.009563284964428487,0.0
VOX,2024-06-03,134.69000244140625,0.0,134.07000732421875,0.00462441324171925,0.00462441324171925,0.0
VOX,2024-06-04,134.86000061035156,0.0,134.69000244140625,0.0012621439294966397,0.0012621439294966397,0.0
VOX,2024-06-05,136.69000244140625,0.0,134.86000061035156,0.013569641278158295,0.013569641278158295,0.0
VOX,2024-06-06,136.64999389648438,0.0,136.69000244140625,-0.0002926954730213538,-0.0002926954730213538,0.0
VOX,2024-06-07,135.74000549316406,0.0,136.64999389648438,-0.0066592641343962145,-0.0066592641343962145,0.0
VOX,2024-06-10,136.2100067138672,0.0,135.74000549316406,0.0034625106945851414,0.0034625106945851414,0.0
VOX,2024-06-11,136.30999755859375,0.0,136.2100067138672,0.0007340932368986586,0.0007340932368986586,0.0
VOX,2024-06-12,136.47000122070312,0.0,136.30999755859375,0.0011738219131036676,0.0011738219131036676,0.0
VOX,2024-06-13,135.02999877929688,0.0,136.47000122070312,-0.010551787415004399,-0.010551787415004399,0.0
VOX,2024-06-14,135.41000366210938,0.0,135.02999877929688,0.0028142256257708276,0.0028142256257708276,0.0
VOX,2024-06-17,135.9499969482422,0.0,135.41000366210938,0.003987838944899957,0.003987838944899957,0.0
VOX,2024-06-18,135.19000244140625,0.0,135.9499969482422,-0.005590250267716312,-0.005590250267716312,0.0
VOX,2024-06-20,135.88999938964844,0.0,135.19000244140625,0.005177875106153529,0.005177875106153529,0.0
VOX,2024-06-21,136.2899932861328,0.0,135.88999938964844,0.002943512387084901,0.002943512387084901,0.0
VOX,2024-06-24,136.69000244140625,0.0,136.2899932861328,0.002934985508683985,0.002934985508683985,0.0
VOX,2024-06-25,138.52000427246094,0.0,136.69000244140625,0.013387971310038882,0.013387971310038882,0.0
VOX,2024-06-26,138.66000366210938,0.0,138.52000427246094,0.0010106799403000188,0.0010106799403000188,0.0
VOX,2024-06-27,139.67999267578125,0.0,138.66000366210938,0.007356043464108231,0.007356043464108231,0.0
VOX,2024-06-28,138.1999969482422,0.325,139.67999267578125,-0.010595617161681559,-0.008268870189734323,0.0023267469719473353
VOX,2024-07-01,137.7100067138672,0.0,138.1999969482422,-0.0035455155223954593,-0.0035455155223954593,0.0
VOX,2024-07-02,138.94000244140625,0.0,137.7100067138672,0.00893178177018572,0.00893178177018572,0.0
VOX,2024-07-03,139.1699981689453,0.0,138.94000244140625,0.001655360036689535,0.001655360036689535,0.0
VOX,2024-07-05,142.05999755859375,0.0,139.1699981689453,0.020765965564935485,0.020765965564935485,0.0
VOX,2024-07-08,140.77999877929688,0.0,142.05999755859375,-0.009010268909577679,-0.009010268909577679,0.0
VOX,2024-07-09,141.17999267578125,0.0,140.77999877929688,0.002841269356106846,0.002841269356106846,0.0
VOX,2024-07-10,141.66000366210938,0.0,141.17999267578125,0.0033999929963905995,0.0033999929963905995,0.0
VOX,2024-07-11,139.57000732421875,0.0,141.66000366210938,-0.014753609232396547,-0.014753609232396547,0.0
VOX,2024-07-12,139.0800018310547,0.0,139.57000732421875,-0.0035108222931148347,-0.0035108222931148347,0.0
VOX,2024-07-15,139.5800018310547,0.0,139.0800018310547,0.0035950531594568513,0.0035950531594568513,0.0
VOX,2024-07-16,140.11000061035156,0.0,139.5800018310547,0.0037970968071656674,0.0037970968071656674,0.0
VOX,2024-07-17,137.1699981689453,0.0,140.11000061035156,-0.020983530287623453,-0.020983530287623453,0.0
VOX,2024-07-18,137.2899932861328,0.0,137.1699981689453,0.0008747912720659112,0.0008747912720659112,0.0
VOX,2024-07-19,136.6300048828125,0.0,137.2899932861328,-0.004807257889107741,-0.004807257889107741,0.0
VOX,2024-07-22,137.67999267578125,0.0,136.6300048828125,0.007684899037142756,0.007684899037142756,0.0
VOX,2024-07-23,137.57000732421875,0.0,137.67999267578125,-0.0007988477441417396,-0.0007988477441417396,0.0
VOX,2024-07-24,133.1999969482422,0.0,137.57000732421875,-0.03176572031196834,-0.03176572031196834,0.0
VOX,2024-07-25,131.86000061035156,0.0,133.1999969482422,-0.010060032797232776,-0.010060032797232776,0.0
VOX,2024-07-26,133.77999877929688,0.0,131.86000061035156,0.014560883968284921,0.014560883968284921,0.0
VOX,2024-07-29,134.89999389648438,0.0,133.77999877929688,0.00837191753182176,0.00837191753182176,0.0
VOX,2024-07-30,135.24000549316406,0.0,134.89999389648438,0.002520471549765979,0.002520471549765979,0.0
VOX,2024-07-31,136.3800048828125,0.0,135.24000549316406,0.008429453884531757,0.008429453884531757,0.0
VOX,2024-08-01,136.75999450683594,0.0,136.3800048828125,0.002786256125668407,0.002786256125668407,0.0
VOX,2024-08-02,133.86000061035156,0.0,136.75999450683594,-0.02120498693307138,-0.02120498693307138,0.0
VOX,2024-08-05,129.82000732421875,0.0,133.86000061035156,-0.030180735602210906,-0.030180735602210906,0.0
VPU,2024-01-03,139.41000366210938,0.0,138.89999389648438,0.003671776731718923,0.003671776731718923,0.0
VPU,2024-01-04,138.8000030517578,0.0,139.41000366210938,-0.004375587076448473,-0.004375587076448473,0.0
VPU,2024-01-05,139.22999572753906,0.0,138.8000030517578,0.003097929872673655,0.003097929872673655,0.0
VPU,2024-01-08,140.3300018310547,0.0,139.22999572753906,0.00790064021597936,0.00790064021597936,0.0
VPU,2024-01-09,139.25,0.0,140.3300018310547,-0.007696157749323751,-0.007696157749323751,0.0
VPU,2024-01-10,139.1300048828125,0.0,139.25,-0.0008617243604128744,-0.0008617243604128744,0.0
VPU,2024-01-11,135.89999389648438,0.0,139.1300048828125,-0.02321577569876987,-0.02321577569876987,0.0
VPU,2024-01-12,136.64999389648438,0.0,135.89999389648438,0.005518764044767144,0.005518764044767144,0.0
VPU,2024-01-16,135.02999877929688,0.0,136.64999389648438,-0.01185506907826639,-0.01185506907826639,0.0
VPU,2024-01-17,133.10000610351562,0.0,135.02999877929688,-0.014293065935190974,-0.014293065935190974,0.0
VPU,2024-01-18,131.77999877929688,0.0,133.10000610351562,-0.009917409945061517,-0.009917409945061517,0.0
VPU,2024-01-19,131.6300048828125,0.0,131.77999877929688,-0.0011382144321884224,-0.0011382144321884224,0.0
VPU,2024-01-22,131.17999267578125,0.0,131.6300048828125,-0.003418766165297127,-0.003418766165297127,0.0
VPU,2024-01-23,131.4199981689453,0.0,131.17999267578125,0.0018295891642352569,0.0018295891642352569,0.0
VPU,2024-01-24,129.55999755859375,0.0,131.4199981689453,-0.014153101782580002,-0.014153101782580002,0.0
VPU,2024-01-25,131.88999938964844,0.0,129.55999755859375,0.01798396013399839,0.01798396013399839,0.0
VPU,2024-01-26,132.17999267578125,0.0,131.88999938964844,0.002198751137120425,0.002198751137120425,0.0
VPU,2024-01-29,133.11000061035156,0.0,132.17999267578125,0.007035920609040236,0.007035920609040236,0.0
VPU,2024-01-30,132.97999572753906,0.0,133.11000061035156,-0.0009766725431326062,-0.0009766725431326062,0.0
VPU,2024-01-31,132.5,0.0,132.97999572753906,-0.003609533335544035,-0.003609533335544035,0.0
VPU,2024-02-01,135.22000122070312,0.0,132.5,0.020528311099646146,0.020528311099646146,0.0
VPU,2024-02-02,132.91000366210938,0.0,135.22000122070312,-0.01708325349608175,-0.01708325349608175,0.0
VPU,2024-02-05,130.07000732421875,0.0,132.91000366210938,-0.02136781475915539,-0.02136781475915539,0.0
VPU,2024-02-06,130.6699981689453,0.0,130.07000732421875,0.004612830098725151,0.004612830098725151,0.0
VPU,2024-02-07,130.74000549316406,0.0,130.6699981689453,0.0005357566786541312,0.0005357566786541312,0.0
VPU,2024-02-08,129.9199981689453,0.0,130.74000549316406,-0.006272045967304352,-0.006272045967304352,0.0
VPU,2024-02-09,130.49000549316406,0.0,129.9199981689453,0.004387371707606835,0.004387371707606835,0.0
VPU,2024-02-12,132.1199951171875,0.0,130.49000549316406,0.012491298608373613,0.012491298608373613,0.0
VPU,2024-02-13,129.7899932861328,0.0,132.1199951171875,-0.017635497405128042,-0.017635497405128042,0.0
VPU,2024-02-14,130.50999450683594,0.0,129.7899932861328,0.0055474324520212726,0.0055474324520212726,0.0
VPU,2024-02-15,132.75,0.0,130.50999450683594,0.01716347856444611,0.01716347856444611,0.0
VPU,2024-02-16,132.64999389648438,0.0,132.75,-0.0007533416460687725,-0.0007533416460687725,0.0
VPU,2024-02-20,132.5500030517578,0.0,132.64999389648438,-0.0007537945671116653,-0.0007537945671116653,0.0
VPU,2024-02-21,134.16000366210938,0.0,132.5500030517578,0.01214636418924031,0.01214636418924031,0.0
VPU,2024-02-22,133.08999633789062,0.0,134.16000366210938,-0.007975605955658938,-0.007975605955658938,0.0
VPU,2024-02-23,133.80999755859375,0.0,133.08999633789062,0.005409882339129313,0.005409882339129313,0.0
VPU,2024-02-26,131.30999755859375,0.0,133.80999755859375,-0.01868320787395039,-0.01868320787395039,0.0
VPU,2024-02-27,133.77999877929688,0.0,131.30999755859375,0.0188104582029327,0.0188104582029327,0.0
VPU,2024-02-28,134.27000427246094,0.0,133.77999877929688,0.0036627709495831162,0.0036627709495831162,0.0
VPU,2024-02-29,134.3699951171875,0.0,134.27000427246094,0.0007446997955229406,0.0007446997955229406,0.0
VPU,2024-03-01,133.75999450683594,0.0,134.3699951171875,-0.004539708510218898,-0.004539708510218898,0.0
VPU,2024-03-04,135.99000549316406,0.0,133.75999450683594,0.016671733536996802,0.016671733536996802,0.0
VPU,2024-03-05,135.7100067138672,0.0,135.99000549316406,-0.002058965865038842,-0.002058965865038842,0.0
VPU,2024-03-06,137.02000427246094,0.0,135.7100067138672,0.009652917941090022,0.009652917941090022,0.0
VPU,2024-03-07,137.99000549316406,0.0,137.02000427246094,0.007079267190608807,0.007079267190608807,0.0
VPU,2024-03-08,138.2899932861328,0.0,137.99000549316406,0.002173982035123645,0.002173982035123645,0.0
VPU,2024-03-11,138.9499969482422,0.0,138.2899932861328,0.004772606075291286,0.004772606075291286,0.0
VPU,2024-03-12,137.72000122070312,0.0,138.9499969482422,-0.008852074519996034,-0.008852074519996034,0.0
VPU,2024-03-13,138.5800018310547,0.0,137.72000122070312,0.006244558544356682,0.006244558544356682,0.0
VPU,2024-03-14,137.57000732421875,0.0,138.5800018310547,-0.007288169241527642,-0.007288169241527642,0.0
VPU,2024-03-15,137.6199951171875,0.0,137.57000732421875,0.00036336258128510934,0.00036336258128510934,0.0
VPU,2024-03-18,138.02000427246094,0.0,137.6199951171875,0.0029066209087771355,0.0029066209087771355,0.0
VPU,2024-03-19,139.30999755859375,0.0,138.02000427246094,0.009346422592382275,0.009346422592382275,0.0
VPU,2024-03-20,139.6999969482422,0.0,139.30999755859375,0.0027995075477940112,0.0027995075477940112,0.0
VPU,2024-03-21,139.5800018310547,0.0,139.6999969482422,-0.0008589486027831272,-0.0008589486027831272,0.0
VPU,2024-03-22,138.66000366210938,1.096,139.5800018310547,-0.006591188973180118,0.0012609387358206714,0.007852127709000751
VPU,2024-03-25,139.4199981689453,0.0,138.66000366210938,0.005480992981133248,0.005480992981133248,0.0
VPU,2024-03-26,137.74000549316406,0.0,139.4199981689453,-0.01204986872647551,-0.01204986872647551,0.0
VPU,2024-03-27,141.4199981689453,0.0,137.74000549316406,0.02671694880950093,0.02671694880950093,0.0
VPU,2024-03-28,142.5800018310547,0.0,141.4199981689453,0.008202543325757983,0.008202543325757983,0.0
VPU,2024-04-01,141.77999877929688,0.0,142.5800018310547,-0.0056109064488983895,-0.0056109064488983895,0.0
